   4.1150000e+03   2.4713368e+08   1.7740000e+01   1.0087900e+05   4.2770000e+01   2.4713368e+08   1.7560000e+01   1.0086800e+05   4.3780000e+01   2.4713369e+08   1.1100000e+00   1.0103900e+05   9.2990000e+01   2.4713371e+08   9.9000000e-01   1.0090300e+05   8.8730000e+01
   4.1160000e+03   2.4719374e+08   1.7730000e+01   1.0088100e+05   4.2710000e+01   2.4719374e+08   1.7580000e+01   1.0085700e+05   4.3770000e+01   2.4719375e+08   1.0900000e+00   1.0104000e+05   9.2890000e+01   2.4719376e+08   9.8000000e-01   1.0090400e+05   8.8420000e+01
   4.1170000e+03   2.4725380e+08   1.7750000e+01   1.0087800e+05   4.2710000e+01   2.4725380e+08   1.7580000e+01   1.0086900e+05   4.3770000e+01   2.4725381e+08   1.1100000e+00   1.0103700e+05   9.3070000e+01   2.4725382e+08   9.7000000e-01   1.0090500e+05   8.8660000e+01
   4.1180000e+03   2.4731385e+08   1.7730000e+01   1.0088900e+05   4.2650000e+01   2.4731386e+08   1.7570000e+01   1.0087000e+05   4.3780000e+01   2.4731386e+08   1.0900000e+00   1.0103600e+05   9.3090000e+01   2.4731388e+08   9.7000000e-01   1.0091100e+05   8.8680000e+01
   4.1190000e+03   2.4737391e+08   1.7750000e+01   1.0089400e+05   4.2740000e+01   2.4737392e+08   1.7580000e+01   1.0086900e+05   4.3740000e+01   2.4737392e+08   1.0700000e+00   1.0103800e+05   9.3070000e+01   2.4737394e+08   9.6000000e-01   1.0091000e+05   8.8650000e+01
   4.1200000e+03   2.4743397e+08   1.7730000e+01   1.0087300e+05   4.2720000e+01   2.4743398e+08   1.7580000e+01   1.0086200e+05   4.3730000e+01   2.4743398e+08   1.0700000e+00   1.0102900e+05   9.3080000e+01   2.4743400e+08   9.4000000e-01   1.0090600e+05   8.8630000e+01
   4.1210000e+03   2.4749403e+08   1.7740000e+01   1.0088200e+05   4.2700000e+01   2.4749403e+08   1.7570000e+01   1.0086400e+05   4.3730000e+01   2.4749404e+08   1.0300000e+00   1.0103100e+05   9.3080000e+01   2.4749406e+08   9.1000000e-01   1.0090100e+05   8.8610000e+01
   4.1220000e+03   2.4755409e+08   1.7730000e+01   1.0088300e+05   4.2710000e+01   2.4755409e+08   1.7570000e+01   1.0086100e+05   4.3730000e+01   2.4755410e+08   1.0300000e+00   1.0103500e+05   9.3050000e+01   2.4755412e+08   8.9000000e-01   1.0090600e+05   8.8530000e+01
   4.1230000e+03   2.4761415e+08   1.7740000e+01   1.0089300e+05   4.2630000e+01   2.4761415e+08   1.7580000e+01   1.0086800e+05   4.3750000e+01   2.4761416e+08   1.0000000e+00   1.0104000e+05   9.3150000e+01   2.4761417e+08   8.8000000e-01   1.0091800e+05   8.8620000e+01
   4.1240000e+03   2.4767420e+08   1.7740000e+01   1.0089500e+05   4.2680000e+01   2.4767421e+08   1.7570000e+01   1.0087500e+05   4.3680000e+01   2.4767421e+08   9.9000000e-01   1.0104100e+05   9.3300000e+01   2.4767423e+08   8.8000000e-01   1.0091800e+05   8.8720000e+01
   4.1250000e+03   2.4773426e+08   1.7730000e+01   1.0089200e+05   4.2720000e+01   2.4773427e+08   1.7570000e+01   1.0087800e+05   4.3770000e+01   2.4773427e+08   9.7000000e-01   1.0103500e+05   9.3060000e+01   2.4773429e+08   8.6000000e-01   1.0091400e+05   8.8640000e+01
   4.1260000e+03   2.4779432e+08   1.7740000e+01   1.0089500e+05   4.2700000e+01   2.4779433e+08   1.7570000e+01   1.0086700e+05   4.3750000e+01   2.4779433e+08   9.8000000e-01   1.0104600e+05   9.3170000e+01   2.4779435e+08   8.5000000e-01   1.0092100e+05   8.8700000e+01
   4.1270000e+03   2.4785438e+08   1.7730000e+01   1.0089200e+05   4.2680000e+01   2.4785438e+08   1.7570000e+01   1.0087200e+05   4.3720000e+01   2.4785439e+08   9.7000000e-01   1.0104100e+05   9.3130000e+01   2.4785441e+08   8.3000000e-01   1.0090700e+05   8.8750000e+01
   4.1280000e+03   2.4791444e+08   1.7740000e+01   1.0087900e+05   4.2710000e+01   2.4791444e+08   1.7580000e+01   1.0087300e+05   4.3720000e+01   2.4791445e+08   9.7000000e-01   1.0104600e+05   9.3180000e+01   2.4791447e+08   8.3000000e-01   1.0091800e+05   8.8920000e+01
   4.1290000e+03   2.4797450e+08   1.7740000e+01   1.0089400e+05   4.2610000e+01   2.4797450e+08   1.7580000e+01   1.0087400e+05   4.3700000e+01   2.4797451e+08   9.5000000e-01   1.0104600e+05   9.3220000e+01   2.4797452e+08   8.2000000e-01   1.0091900e+05   8.8760000e+01
   4.1300000e+03   2.4803455e+08   1.7740000e+01   1.0090400e+05   4.2670000e+01   2.4803456e+08   1.7580000e+01   1.0088500e+05   4.3690000e+01   2.4803456e+08   9.7000000e-01   1.0105400e+05   9.3220000e+01   2.4803458e+08   8.7000000e-01   1.0092400e+05   8.8860000e+01
   4.1310000e+03   2.4809461e+08   1.7740000e+01   1.0091000e+05   4.2650000e+01   2.4809462e+08   1.7580000e+01   1.0088700e+05   4.3700000e+01   2.4809462e+08   9.8000000e-01   1.0105600e+05   9.3400000e+01   2.4809464e+08   8.9000000e-01   1.0093100e+05   8.8840000e+01
   4.1320000e+03   2.4815467e+08   1.7740000e+01   1.0091200e+05   4.2700000e+01   2.4815468e+08   1.7570000e+01   1.0088900e+05   4.3720000e+01   2.4815468e+08   1.0200000e+00   1.0106900e+05   9.3240000e+01   2.4815470e+08   9.0000000e-01   1.0093500e+05   8.8820000e+01
   4.1330000e+03   2.4821473e+08   1.7750000e+01   1.0091300e+05   4.2720000e+01   2.4821474e+08   1.7580000e+01   1.0089500e+05   4.3720000e+01   2.4821474e+08   1.0300000e+00   1.0106600e+05   9.3270000e+01   2.4821476e+08   9.1000000e-01   1.0093600e+05   8.8880000e+01
   4.1340000e+03   2.4827479e+08   1.7740000e+01   1.0091200e+05   4.2710000e+01   2.4827479e+08   1.7570000e+01   1.0089400e+05   4.4040000e+01   2.4827480e+08   1.0500000e+00   1.0106400e+05   9.3250000e+01   2.4827482e+08   9.3000000e-01   1.0093800e+05   8.8800000e+01
   4.1350000e+03   2.4833485e+08   1.7750000e+01   1.0090500e+05   4.2740000e+01   2.4833485e+08   1.7580000e+01   1.0088100e+05   4.3730000e+01   2.4833486e+08   1.0500000e+00   1.0105200e+05   9.3280000e+01   2.4833487e+08   9.3000000e-01   1.0093400e+05   8.8720000e+01
   4.1360000e+03   2.4839490e+08   1.7740000e+01   1.0089800e+05   4.2750000e+01   2.4839491e+08   1.7570000e+01   1.0087700e+05   4.3720000e+01   2.4839492e+08   1.0400000e+00   1.0104500e+05   9.3360000e+01   2.4839493e+08   9.2000000e-01   1.0091500e+05   8.8870000e+01
   4.1370000e+03   2.4845496e+08   1.7730000e+01   1.0088100e+05   4.2770000e+01   2.4845497e+08   1.7570000e+01   1.0087200e+05   4.3750000e+01   2.4845497e+08   1.0300000e+00   1.0103900e+05   9.3360000e+01   2.4845499e+08   9.2000000e-01   1.0091400e+05   8.8890000e+01
   4.1380000e+03   2.4851502e+08   1.7720000e+01   1.0088000e+05   4.2700000e+01   2.4851503e+08   1.7570000e+01   1.0087000e+05   4.3730000e+01   2.4851503e+08   1.0200000e+00   1.0104000e+05   9.3430000e+01   2.4851505e+08   8.9000000e-01   1.0090400e+05   8.8890000e+01
   4.1390000e+03   2.4857508e+08   1.7720000e+01   1.0087600e+05   4.2490000e+01   2.4857508e+08   1.7570000e+01   1.0086100e+05   4.3700000e+01   2.4857509e+08   1.0000000e+00   1.0103400e+05   9.3450000e+01   2.4857511e+08   8.8000000e-01   1.0089900e+05   8.8960000e+01
   4.1400000e+03   2.4863514e+08   1.7720000e+01   1.0088400e+05   4.2670000e+01   2.4863514e+08   1.7570000e+01   1.0085500e+05   4.3730000e+01   2.4863515e+08   9.9000000e-01   1.0103100e+05   9.3410000e+01   2.4863517e+08   8.6000000e-01   1.0090400e+05   8.8910000e+01
   4.1410000e+03   2.4869520e+08   1.7720000e+01   1.0087600e+05   4.2700000e+01   2.4869520e+08   1.7560000e+01   1.0086500e+05   4.3720000e+01   2.4869521e+08   9.7000000e-01   1.0103600e+05   9.3410000e+01   2.4869522e+08   8.4000000e-01   1.0090100e+05   8.8950000e+01
   4.1420000e+03   2.4875526e+08   1.7720000e+01   1.0087300e+05   4.2700000e+01   2.4875526e+08   1.7540000e+01   1.0086200e+05   4.3740000e+01   2.4875527e+08   9.7000000e-01   1.0102900e+05   9.3470000e+01   2.4875528e+08   8.6000000e-01   1.0090400e+05   8.8950000e+01
   4.1430000e+03   2.4881531e+08   1.7710000e+01   1.0087400e+05   4.2670000e+01   2.4881532e+08   1.7550000e+01   1.0085600e+05   4.3720000e+01   2.4881532e+08   9.9000000e-01   1.0103700e+05   9.3490000e+01   2.4881534e+08   8.7000000e-01   1.0090300e+05   8.9050000e+01
   4.1440000e+03   2.4887537e+08   1.7720000e+01   1.0087600e+05   4.2720000e+01   2.4887538e+08   1.7560000e+01   1.0085900e+05   4.3620000e+01   2.4887538e+08   9.9000000e-01   1.0103200e+05   9.3510000e+01   2.4887540e+08   8.6000000e-01   1.0089600e+05   8.8910000e+01
   4.1450000e+03   2.4893543e+08   1.7710000e+01   1.0087500e+05   4.2710000e+01   2.4893544e+08   1.7550000e+01   1.0085300e+05   4.3980000e+01   2.4893544e+08   9.9000000e-01   1.0102900e+05   9.3490000e+01   2.4893546e+08   8.6000000e-01   1.0089300e+05   8.9380000e+01
   4.1460000e+03   2.4899549e+08   1.7710000e+01   1.0086600e+05   4.2730000e+01   2.4899549e+08   1.7550000e+01   1.0085300e+05   4.3780000e+01   2.4899550e+08   9.9000000e-01   1.0102600e+05   9.3570000e+01   2.4899552e+08   8.6000000e-01   1.0089300e+05   8.8970000e+01
   4.1470000e+03   2.4905555e+08   1.7700000e+01   1.0086200e+05   4.2750000e+01   2.4905555e+08   1.7550000e+01   1.0084400e+05   4.3840000e+01   2.4905556e+08   9.9000000e-01   1.0100800e+05   9.3560000e+01   2.4905558e+08   8.4000000e-01   1.0087600e+05   8.9110000e+01
   4.1480000e+03   2.4911561e+08   1.7700000e+01   1.0086200e+05   4.2600000e+01   2.4911561e+08   1.7540000e+01   1.0084000e+05   4.3770000e+01   2.4911562e+08   9.7000000e-01   1.0101100e+05   9.3590000e+01   2.4911563e+08   8.1000000e-01   1.0087400e+05   8.9130000e+01
   4.1490000e+03   2.4917566e+08   1.7700000e+01   1.0085400e+05   4.2700000e+01   2.4917567e+08   1.7540000e+01   1.0083200e+05   4.3780000e+01   2.4917567e+08   9.1000000e-01   1.0099900e+05   9.3610000e+01   2.4917569e+08   7.9000000e-01   1.0088100e+05   8.9100000e+01
   4.1500000e+03   2.4923572e+08   1.7690000e+01   1.0084800e+05   4.2470000e+01   2.4923573e+08   1.7540000e+01   1.0083100e+05   4.3780000e+01   2.4923573e+08   8.9000000e-01   1.0100100e+05   9.3610000e+01   2.4923575e+08   7.5000000e-01   1.0087000e+05   8.9110000e+01
   4.1510000e+03   2.4929578e+08   1.7690000e+01   1.0084700e+05   4.2720000e+01   2.4929579e+08   1.7520000e+01   1.0082600e+05   4.3750000e+01   2.4929579e+08   8.3000000e-01   1.0100000e+05   9.3580000e+01   2.4929581e+08   6.8000000e-01   1.0086200e+05   8.9070000e+01
   4.1520000e+03   2.4935584e+08   1.7690000e+01   1.0082600e+05   4.2700000e+01   2.4935584e+08   1.7530000e+01   1.0081200e+05   4.3780000e+01   2.4935585e+08   8.2000000e-01   1.0098300e+05   9.3610000e+01   2.4935587e+08   6.6000000e-01   1.0084800e+05   8.9210000e+01
   4.1530000e+03   2.4941590e+08   1.7680000e+01   1.0082500e+05   4.2700000e+01   2.4941590e+08   1.7520000e+01   1.0081000e+05   4.3760000e+01   2.4941591e+08   7.8000000e-01   1.0098200e+05   9.3620000e+01   2.4941593e+08   6.4000000e-01   1.0084200e+05   8.8970000e+01
   4.1540000e+03   2.4947596e+08   1.7670000e+01   1.0081500e+05   4.2690000e+01   2.4947596e+08   1.7510000e+01   1.0080000e+05   4.3760000e+01   2.4947597e+08   7.7000000e-01   1.0097700e+05   9.3620000e+01   2.4947598e+08   6.2000000e-01   1.0083800e+05   8.9160000e+01
   4.1550000e+03   2.4953602e+08   1.7680000e+01   1.0082200e+05   4.2700000e+01   2.4953602e+08   1.7520000e+01   1.0080400e+05   4.3740000e+01   2.4953602e+08   7.5000000e-01   1.0097800e+05   9.3630000e+01   2.4953604e+08   5.9000000e-01   1.0084200e+05   8.9170000e+01
   4.1560000e+03   2.4959607e+08   1.7680000e+01   1.0081900e+05   4.2710000e+01   2.4959608e+08   1.7520000e+01   1.0080400e+05   4.3760000e+01   2.4959608e+08   7.0000000e-01   1.0097800e+05   9.3690000e+01   2.4959610e+08   5.5000000e-01   1.0084900e+05   8.9130000e+01
   4.1570000e+03   2.4965613e+08   1.7680000e+01   1.0082100e+05   4.2710000e+01   2.4965614e+08   1.7520000e+01   1.0080600e+05   4.3770000e+01   2.4965614e+08   6.4000000e-01   1.0097600e+05   9.3730000e+01   2.4965616e+08   5.1000000e-01   1.0084600e+05   8.9130000e+01
   4.1580000e+03   2.4971619e+08   1.7680000e+01   1.0082500e+05   4.2360000e+01   2.4971620e+08   1.7520000e+01   1.0081400e+05   4.3800000e+01   2.4971620e+08   6.3000000e-01   1.0098200e+05   9.3650000e+01   2.4971622e+08   4.8000000e-01   1.0085600e+05   8.9210000e+01
   4.1590000e+03   2.4977625e+08   1.7670000e+01   1.0082500e+05   4.3080000e+01   2.4977625e+08   1.7510000e+01   1.0081900e+05   4.3770000e+01   2.4977626e+08   6.7000000e-01   1.0099600e+05   9.3660000e+01   2.4977628e+08   4.9000000e-01   1.0086300e+05   8.9210000e+01
   4.1600000e+03   2.4983631e+08   1.7680000e+01   1.0085300e+05   4.2610000e+01   2.4983631e+08   1.7510000e+01   1.0083000e+05   4.3180000e+01   2.4983632e+08   6.7000000e-01   1.0099900e+05   9.3670000e+01   2.4983634e+08   5.5000000e-01   1.0087500e+05   8.9390000e+01
   4.1610000e+03   2.4989637e+08   1.7680000e+01   1.0084900e+05   4.2740000e+01   2.4989637e+08   1.7510000e+01   1.0083000e+05   4.3720000e+01   2.4989638e+08   7.1000000e-01   1.0100100e+05   9.3680000e+01   2.4989639e+08   5.8000000e-01   1.0087500e+05   8.9440000e+01
   4.1620000e+03   2.4995642e+08   1.7670000e+01   1.0085800e+05   4.2650000e+01   2.4995643e+08   1.7510000e+01   1.0084300e+05   4.4000000e+01   2.4995643e+08   7.1000000e-01   1.0100300e+05   9.3650000e+01   2.4995645e+08   6.1000000e-01   1.0087400e+05   8.9320000e+01
   4.1630000e+03   2.5001648e+08   1.7680000e+01   1.0085600e+05   4.2730000e+01   2.5001649e+08   1.7510000e+01   1.0083300e+05   4.3790000e+01   2.5001649e+08   7.6000000e-01   1.0100900e+05   9.3520000e+01   2.5001651e+08   6.7000000e-01   1.0088900e+05   8.9430000e+01
   4.1640000e+03   2.5007654e+08   1.7670000e+01   1.0085400e+05   4.2720000e+01   2.5007655e+08   1.7510000e+01   1.0083500e+05   4.3760000e+01   2.5007655e+08   7.9000000e-01   1.0100600e+05   9.3700000e+01   2.5007657e+08   6.6000000e-01   1.0087700e+05   8.9430000e+01
   4.1650000e+03   2.5013660e+08   1.7670000e+01   1.0085000e+05   4.2660000e+01   2.5013660e+08   1.7510000e+01   1.0083000e+05   4.3710000e+01   2.5013661e+08   7.6000000e-01   1.0100100e+05   9.3610000e+01   2.5013663e+08   6.4000000e-01   1.0086800e+05   8.9370000e+01
   4.1660000e+03   2.5019666e+08   1.7670000e+01   1.0084500e+05   4.2710000e+01   2.5019666e+08   1.7500000e+01   1.0082800e+05   4.3730000e+01   2.5019667e+08   7.2000000e-01   1.0099100e+05   9.3730000e+01   2.5019668e+08   6.1000000e-01   1.0086400e+05   8.9400000e+01
   4.1670000e+03   2.5025672e+08   1.7660000e+01   1.0084600e+05   4.2700000e+01   2.5025672e+08   1.7500000e+01   1.0082800e+05   4.3470000e+01   2.5025673e+08   7.1000000e-01   1.0099800e+05   9.3420000e+01   2.5025674e+08   6.0000000e-01   1.0087000e+05   8.9430000e+01
   4.1680000e+03   2.5031678e+08   1.7660000e+01   1.0084600e+05   4.2700000e+01   2.5031678e+08   1.7500000e+01   1.0082300e+05   4.3730000e+01   2.5031678e+08   6.8000000e-01   1.0099000e+05   9.3780000e+01   2.5031680e+08   5.8000000e-01   1.0085900e+05   8.9440000e+01
   4.1690000e+03   2.5037683e+08   1.7670000e+01   1.0083800e+05   4.2730000e+01   2.5037684e+08   1.7510000e+01   1.0082400e+05   4.3560000e+01   2.5037684e+08   6.8000000e-01   1.0099000e+05   9.3620000e+01   2.5037686e+08   5.8000000e-01   1.0086200e+05   8.9500000e+01
   4.1700000e+03   2.5043689e+08   1.7650000e+01   1.0083600e+05   4.2690000e+01   2.5043690e+08   1.7500000e+01   1.0082300e+05   4.3730000e+01   2.5043690e+08   6.6000000e-01   1.0099000e+05   9.3720000e+01   2.5043692e+08   5.6000000e-01   1.0085500e+05   8.9410000e+01
   4.1710000e+03   2.5049695e+08   1.7650000e+01   1.0083600e+05   4.2710000e+01   2.5049696e+08   1.7490000e+01   1.0081400e+05   4.3760000e+01   2.5049696e+08   6.6000000e-01   1.0098400e+05   9.3670000e+01   2.5049698e+08   5.3000000e-01   1.0085000e+05   8.9230000e+01
   4.1720000e+03   2.5055701e+08   1.7650000e+01   1.0083600e+05   4.2690000e+01   2.5055701e+08   1.7490000e+01   1.0081600e+05   4.3770000e+01   2.5055702e+08   6.5000000e-01   1.0099000e+05   9.3710000e+01   2.5055704e+08   5.1000000e-01   1.0085800e+05   8.9400000e+01
   4.1730000e+03   2.5061707e+08   1.7650000e+01   1.0083900e+05   4.2690000e+01   2.5061707e+08   1.7490000e+01   1.0081800e+05   4.3770000e+01   2.5061708e+08   6.6000000e-01   1.0099100e+05   9.3710000e+01   2.5061710e+08   5.3000000e-01   1.0086100e+05   8.9490000e+01
   4.1740000e+03   2.5067713e+08   1.7650000e+01   1.0083900e+05   4.2830000e+01   2.5067713e+08   1.7490000e+01   1.0083200e+05   4.3870000e+01   2.5067714e+08   6.4000000e-01   1.0099900e+05   9.3790000e+01   2.5067715e+08   5.0000000e-01   1.0086700e+05   8.9410000e+01
   4.1750000e+03   2.5073718e+08   1.7650000e+01   1.0084900e+05   4.2750000e+01   2.5073719e+08   1.7480000e+01   1.0082700e+05   4.3990000e+01   2.5073719e+08   6.2000000e-01   1.0100000e+05   9.3720000e+01   2.5073721e+08   4.9000000e-01   1.0086500e+05   8.9450000e+01
   4.1760000e+03   2.5079724e+08   1.7650000e+01   1.0084400e+05   4.2730000e+01   2.5079725e+08   1.7480000e+01   1.0082700e+05   4.3760000e+01   2.5079725e+08   6.1000000e-01   1.0099800e+05   9.3730000e+01   2.5079727e+08   5.0000000e-01   1.0086900e+05   8.9440000e+01
   4.1770000e+03   2.5085730e+08   1.7650000e+01   1.0084900e+05   4.2760000e+01   2.5085731e+08   1.7480000e+01   1.0082700e+05   4.3880000e+01   2.5085731e+08   5.8000000e-01   1.0099100e+05   9.3740000e+01   2.5085733e+08   4.9000000e-01   1.0087000e+05   8.9450000e+01
   4.1780000e+03   2.5091736e+08   1.7650000e+01   1.0084400e+05   4.2600000e+01   2.5091736e+08   1.7470000e+01   1.0082400e+05   4.3990000e+01   2.5091737e+08   5.7000000e-01   1.0099400e+05   9.3620000e+01   2.5091739e+08   4.4000000e-01   1.0086800e+05   8.9470000e+01
   4.1790000e+03   2.5097742e+08   1.7640000e+01   1.0084200e+05   4.2770000e+01   2.5097742e+08   1.7480000e+01   1.0082500e+05   4.3540000e+01   2.5097743e+08   5.2000000e-01   1.0100200e+05   9.3700000e+01   2.5097744e+08   3.9000000e-01   1.0087000e+05   8.9330000e+01
   4.1800000e+03   2.5103748e+08   1.7640000e+01   1.0084500e+05   4.2970000e+01   2.5103748e+08   1.7480000e+01   1.0082600e+05   4.3730000e+01   2.5103749e+08   4.8000000e-01   1.0100500e+05   9.3690000e+01   2.5103750e+08   3.5000000e-01   1.0087100e+05   8.9390000e+01
   4.1810000e+03   2.5109754e+08   1.7630000e+01   1.0084100e+05   4.2760000e+01   2.5109754e+08   1.7480000e+01   1.0083000e+05   4.3900000e+01   2.5109754e+08   4.0000000e-01   1.0099500e+05   9.3670000e+01   2.5109756e+08   3.0000000e-01   1.0087100e+05   8.9420000e+01
   4.1820000e+03   2.5115759e+08   1.7630000e+01   1.0083500e+05   4.2720000e+01   2.5115760e+08   1.7470000e+01   1.0082300e+05   4.3700000e+01   2.5115760e+08   3.9000000e-01   1.0098800e+05   9.3680000e+01   2.5115762e+08   2.5000000e-01   1.0086300e+05   8.9630000e+01
   4.1830000e+03   2.5121765e+08   1.7630000e+01   1.0083300e+05   4.2700000e+01   2.5121766e+08   1.7470000e+01   1.0081800e+05   4.3710000e+01   2.5121766e+08   3.5000000e-01   1.0098300e+05   9.3670000e+01   2.5121768e+08   1.5000000e-01   1.0085900e+05   8.9360000e+01
   4.1840000e+03   2.5127771e+08   1.7630000e+01   1.0083000e+05   4.2630000e+01   2.5127772e+08   1.7470000e+01   1.0081800e+05   4.3820000e+01   2.5127772e+08   2.9000000e-01   1.0099100e+05   9.3490000e+01   2.5127774e+08   7.0000000e-02   1.0085200e+05   8.9220000e+01
   4.1850000e+03   2.5133777e+08   1.7620000e+01   1.0083400e+05   4.2680000e+01   2.5133777e+08   1.7460000e+01   1.0081600e+05   4.4240000e+01   2.5133778e+08   2.4000000e-01   1.0098600e+05   9.3660000e+01   2.5133780e+08   5.0000000e-02   1.0085800e+05   8.9460000e+01
   4.1860000e+03   2.5139783e+08   1.7620000e+01   1.0083100e+05   4.2640000e+01   2.5139783e+08   1.7470000e+01   1.0081800e+05   4.3710000e+01   2.5139784e+08   2.0000000e-01   1.0098900e+05   9.3750000e+01   2.5139785e+08   3.0000000e-02   1.0086400e+05   8.9730000e+01
   4.1870000e+03   2.5145788e+08   1.7610000e+01   1.0083300e+05   4.2630000e+01   2.5145789e+08   1.7470000e+01   1.0082300e+05   4.3680000e+01   2.5145790e+08   1.6000000e-01   1.0099200e+05   9.3590000e+01   2.5145791e+08  -2.0000000e-02   1.0085200e+05   8.9400000e+01
   4.1880000e+03   2.5151794e+08   1.7610000e+01   1.0082900e+05   4.2690000e+01   2.5151795e+08   1.7460000e+01   1.0082100e+05   4.4030000e+01   2.5151796e+08   1.3000000e-01   1.0098600e+05   9.3600000e+01   2.5151797e+08  -1.0000000e-02   1.0086100e+05   8.9450000e+01
   4.1890000e+03   2.5157800e+08   1.7610000e+01   1.0084400e+05   4.2650000e+01   2.5157801e+08   1.7460000e+01   1.0082200e+05   4.3700000e+01   2.5157801e+08   1.6000000e-01   1.0099900e+05   9.3600000e+01   2.5157803e+08  -2.0000000e-02   1.0086000e+05   8.9420000e+01
