5901,354401152,15.26,102915,36.51,354401157,15.1,102881,37.48,354401162,-6.55,103064,45.31,354401180,-6.6,102936,44.68
5902,354461212,15.26,102915,36.17,354461217,15.11,102885,37.37,354461222,-6.64,103079,45.16,354461241,-6.66,102941,44.71
5903,354521273,15.25,102926,36.38,354521278,15.1,102891,37.25,354521282,-6.74,103077,45.41,354521302,-6.77,102952,44.86
5904,354581334,15.25,102918,36.54,354581338,15.09,102897,37.44,354581343,-6.75,103081,45.44,354581361,-6.86,102951,44.89
5905,354641393,15.24,102923,36.57,354641398,15.08,102898,37.42,354641403,-6.73,103082,45.4,354641422,-6.98,102954,44.82
5906,354701454,15.24,102920,36.61,354701459,15.08,102899,37.54,354701464,-6.84,103081,45.51,354701483,-6.99,102954,45.26
5907,354761515,15.24,102922,36.5,354761520,15.07,102891,37.34,354761525,-6.83,103082,45.55,354761543,-6.94,102953,45.37
5908,354821575,15.23,102924,36.39,354821580,15.07,102889,37.47,354821585,-6.9,103078,45.58,354821604,-6.91,102945,45.39
5909,354881636,15.24,102922,36.39,354881641,15.06,102884,37.39,354881645,-6.92,103074,45.73,354881665,-6.94,102943,45.68
5910,354941697,15.22,102917,36.41,354941701,15.07,102891,37.61,354941706,-6.91,103068,45.83,354941724,-6.96,102937,45.72
5911,355001756,15.21,102907,36.46,355001761,15.05,102878,37.46,355001766,-6.83,103062,45.88,355001785,-6.84,102931,46.08
5912,355061817,15.23,102915,36.62,355061822,15.05,102880,37.53,355061827,-6.84,103063,45.95,355061846,-6.83,102924,45.81
5913,355121878,15.22,102909,36.64,355121883,15.05,102885,37.47,355121888,-6.84,103061,46.05,355121906,-6.84,102930,45.75
5914,355181938,15.21,102909,36.57,355181943,15.04,102881,37.56,355181948,-6.85,103069,46.16,355181967,-6.82,102931,45.77
5915,355241999,15.21,102917,36.41,355242004,15.05,102882,37.6,355242009,-6.88,103073,46.13,355242028,-6.84,102939,46
5916,355302060,15.19,102922,36.4,355302065,15.04,102891,37.4,355302069,-6.86,103082,46.15,355302088,-6.84,102944,45.72
5917,355362119,15.2,102926,36.39,355362124,15.04,102895,37.31,355362129,-6.82,103082,46.17,355362148,-6.84,102944,45.99
5918,355422180,15.2,102921,36.49,355422185,15.03,102896,37.21,355422190,-6.86,103084,46.16,355422209,-6.88,102947,45.63
5919,355482241,15.2,102921,36.35,355482246,15.04,102897,37.29,355482251,-6.79,103090,46.2,355482269,-6.86,102943,45.51
5920,355542301,15.2,102927,36.52,355542306,15.03,102898,37.37,355542311,-6.79,103086,46.05,355542330,-6.94,102951,45.44
5921,355602362,15.21,102928,36.61,355602367,15.03,102908,37.49,355602372,-6.87,103090,46.08,355602391,-6.93,102958,45.49
5922,355662423,15.2,102924,36.65,355662428,15.02,102905,37.48,355662432,-6.85,103089,46.01,355662451,-6.95,102959,45.5
5923,355722483,15.2,102929,36.42,355722487,15.03,102903,37.46,355722492,-6.74,103091,46.19,355722511,-6.97,102953,45.78
5924,355782543,15.2,102927,36.58,355782548,15.02,102900,37.27,355782553,-6.76,103084,46.19,355782572,-6.95,102959,45.66
5925,355842604,15.19,102936,36.56,355842609,15.02,102904,37.65,355842614,-6.82,103094,45.98,355842632,-6.96,102963,45.54
5926,355902664,15.19,102938,36.65,355902669,15.02,102909,37.44,355902674,-6.82,103096,46.06,355902693,-6.9,102960,45.61
5927,355962725,15.21,102934,36.57,355962730,15.02,102910,37.63,355962735,-6.92,103095,46.13,355962754,-6.91,102961,45.4
5928,356022786,15.2,102934,36.36,356022791,15.02,102909,37.51,356022795,-6.91,103101,46.11,356022814,-6.92,102959,45.54
5929,356082846,15.2,102929,36.44,356082850,15.02,102904,37.5,356082855,-6.84,103088,45.99,356082874,-6.88,102956,45.26
5930,356142906,15.18,102929,36.55,356142911,15.03,102911,37.58,356142916,-6.86,103100,46.07,356142935,-6.84,102956,44.89
5931,356202967,15.2,102931,36.77,356202972,15.01,102900,37.34,356202977,-6.87,103090,45.98,356202995,-6.82,102961,44.78
5932,356263027,15.19,102922,36.5,356263032,15.01,102897,37.48,356263037,-6.85,103088,45.9,356263056,-6.82,102955,44.41
5933,356323088,15.19,102917,36.44,356323093,15.01,102897,37.48,356323098,-6.85,103088,45.8,356323117,-6.8,102959,44.32
5934,356383149,15.19,102924,36.51,356383154,15.01,102897,37.49,356383159,-6.86,103085,45.66,356383177,-6.81,102957,44.11
5935,356443209,15.19,102919,36.52,356443213,15.02,102900,37.42,356443218,-6.84,103078,45.56,356443237,-6.84,102952,43.82
5936,356503269,15.18,102918,36.49,356503274,15.02,102896,37.43,356503279,-6.91,103078,45.51,356503298,-6.93,102952,44.14
5937,356563330,15.18,102923,36.59,356563335,15.01,102892,37.29,356563340,-6.94,103085,45.49,356563358,-6.98,102949,44.42
5938,356623390,15.16,102925,36.87,356623395,15.01,102897,37.53,356623400,-7.02,103085,45.58,356623419,-7.04,102958,44.16
5939,356683451,15.18,102933,36.52,356683456,15.01,102908,37.46,356683461,-7.07,103093,45.53,356683480,-7.09,102960,44.19
5940,356743512,15.18,102939,36.86,356743517,15.01,102916,37.43,356743522,-7.15,103097,45.46,356743540,-7.2,102962,44.2
5941,356803572,15.17,102938,36.58,356803577,15,102907,37.55,356803581,-7.18,103096,45.52,356803601,-7.28,102963,44.32
5942,356863632,15.18,102936,36.68,356863637,15,102909,37.67,356863642,-7.25,103095,45.55,356863661,-7.39,102968,44.61
5943,356923693,15.17,102940,36.83,356923698,15,102917,37.52,356923703,-7.22,103098,45.55,356923721,-7.35,102971,44.89
5944,356983753,15.16,102949,36.58,356983758,14.99,102924,37.45,356983763,-7.32,103107,45.59,356983782,-7.38,102980,44.62
5945,357043814,15.15,102942,36.53,357043819,14.99,102919,37.47,357043824,-7.41,103113,45.73,357043843,-7.43,102977,44.87
5946,357103875,15.14,102944,36.55,357103880,14.98,102921,37.43,357103885,-7.38,103103,45.66,357103903,-7.43,102972,44.9
5947,357163935,15.14,102941,36.53,357163940,14.98,102919,37.24,357163944,-7.3,103102,45.64,357163964,-7.3,102969,44.85
5948,357223996,15.13,102937,36.69,357224000,14.97,102912,37.35,357224005,-7.33,103097,45.75,357224024,-7.3,102962,44.45
5949,357284056,15.12,102933,36.37,357284061,14.96,102903,37.3,357284066,-7.27,103083,45.62,357284084,-7.2,102957,44.4
5950,357344116,15.12,102921,36.41,357344121,14.95,102899,37.19,357344126,-7.29,103087,45.52,357344145,-7.24,102963,44.14
5951,357404177,15.1,102926,36.45,357404182,14.94,102897,37.34,357404187,-7.28,103078,45.55,357404206,-7.26,102948,44.18
5952,357464238,15.09,102925,36.77,357464243,14.95,102899,37.28,357464248,-7.33,103082,45.48,357464266,-7.27,102953,43.96
5953,357524298,15.09,102930,36.3,357524303,14.93,102912,37.16,357524308,-7.37,103087,45.44,357524327,-7.36,102962,44.09
5954,357584359,15.08,102937,36.58,357584363,14.92,102907,37.33,357584368,-7.4,103090,45.39,357584387,-7.43,102965,44.16
5955,357644419,15.09,102940,36.41,357644424,14.94,102907,37.3,357644429,-7.5,103097,45.4,357644447,-7.56,102968,44.26
5956,357704479,15.09,102943,36.28,357704484,14.93,102916,37.26,357704489,-7.54,103104,45.5,357704508,-7.59,102973,44.23
5957,357764540,15.07,102946,36.21,357764545,14.91,102924,37.48,357764550,-7.64,103106,45.59,357764569,-7.64,102970,44.44
5958,357824601,15.07,102949,36.39,357824606,14.91,102927,37.24,357824611,-7.66,103110,45.68,357824629,-7.68,102984,44.54
5959,357884661,15.07,102951,36.55,357884666,14.9,102928,37.04,357884672,-7.74,103109,45.69,357884690,-7.72,102977,44.41
5960,357944722,15.07,102951,36.49,357944727,14.9,102938,37.05,357944731,-7.69,103116,45.63,357944751,-7.81,102985,44.39
5961,358004782,15.05,102943,36.2,358004787,14.89,102924,37.04,358004792,-7.73,103111,45.54,358004810,-7.87,102982,44.78
5962,358064842,15.05,102936,36.12,358064847,14.88,102916,37.08,358064852,-7.75,103106,45.63,358064871,-7.93,102966,44.92
5963,358124903,15.05,102942,36.26,358124908,14.87,102917,37.06,358124913,-7.79,103096,45.71,358124932,-7.94,102973,45
5964,358184964,15.05,102932,36.37,358184969,14.88,102914,37.12,358184974,-7.78,103100,45.79,358184992,-7.95,102964,44.95
5965,358245024,15.04,102936,36.66,358245029,14.88,102903,37.23,358245035,-7.74,103090,45.77,358245053,-7.87,102961,44.92
5966,358305085,15.03,102929,36.16,358305090,14.88,102910,37.06,358305094,-7.76,103099,45.7,358305114,-7.86,102960,44.76
5967,358365146,15.02,102927,36.2,358365150,14.87,102896,37.19,358365155,-7.71,103093,45.6,358365173,-7.76,102956,44.74
5968,358425205,15.02,102923,36.42,358425210,14.86,102900,37.36,358425216,-7.71,103084,45.64,358425234,-7.75,102955,44.41
5969,358485266,15.02,102919,36.44,358485271,14.87,102901,37.34,358485276,-7.79,103083,45.6,358485295,-7.81,102948,44.6
5970,358545327,15.02,102915,36.37,358545332,14.85,102887,37.1,358545337,-7.84,103087,45.67,358545355,-7.79,102954,44.48
5971,358605387,15,102915,36.21,358605392,14.87,102895,37.28,358605398,-7.89,103084,45.69,358605416,-7.84,102942,44.77
5972,358665448,14.99,102914,36.13,358665453,14.85,102892,37.03,358665457,-7.89,103078,45.71,358665477,-7.82,102946,44.61
5973,358725509,15,102920,36.28,358725513,14.85,102903,37.09,358725518,-7.89,103085,45.76,358725536,-7.84,102948,44.61
5974,358785568,15,102921,36.45,358785573,14.85,102902,37.51,358785579,-7.92,103084,45.72,358785597,-7.91,102957,44.32
5975,358845629,15,102933,36.32,358845634,14.84,102907,37.15,358845639,-7.87,103097,45.58,358845658,-7.99,102965,44.51
5976,358905690,14.98,102936,36.24,358905695,14.84,102912,37.3,358905700,-7.87,103102,45.72,358905718,-8.09,102971,44.61
5977,358965750,14.99,102935,36.55,358965755,14.83,102908,37.01,358965761,-7.82,103095,45.73,358965779,-8.02,102968,44.86
5978,359025811,14.97,102932,36.16,359025816,14.83,102910,36.82,359025821,-7.87,103094,45.72,359025840,-7.94,102962,44.86
5979,359085872,14.98,102936,36.34,359085876,14.83,102905,36.93,359085881,-7.87,103092,45.61,359085899,-7.91,102967,44.83
5980,359145931,14.96,102928,36.32,359145936,14.83,102905,37.05,359145942,-7.98,103092,45.78,359145960,-7.96,102959,44.77
5981,359205992,14.96,102926,36.29,359205997,14.82,102905,37.39,359206002,-7.96,103091,45.82,359206021,-8.01,102951,44.78
5982,359266053,14.97,102926,36.29,359266058,14.79,102899,37.01,359266063,-7.95,103083,45.85,359266081,-8.02,102954,44.67
5983,359326113,14.96,102930,36.15,359326118,14.8,102903,36.98,359326124,-7.97,103093,45.8,359326142,-8.01,102956,44.6
5984,359386174,14.95,102924,36.48,359386179,14.82,102908,37.1,359386184,-7.97,103089,45.74,359386203,-7.93,102956,44.19
5985,359446235,14.95,102929,36.14,359446240,14.8,102911,37.34,359446244,-7.95,103088,45.46,359446263,-7.94,102956,44.03
5986,359506294,14.95,102932,36.4,359506299,14.8,102914,37.08,359506305,-7.99,103088,45.45,359506323,-7.96,102967,44
5987,359566355,14.94,102932,36.13,359566360,14.8,102911,37.02,359566365,-8.02,103091,45.51,359566384,-7.95,102958,44.04
5988,359626416,14.95,102934,36.18,359626421,14.8,102906,37.26,359626426,-8.03,103086,45.52,359626444,-7.93,102956,44.04
5989,359686476,14.95,102934,36.31,359686481,14.8,102919,37.1,359686487,-8.07,103094,45.47,359686505,-8.01,102959,43.91
5990,359746537,14.92,102935,36.26,359746542,14.79,102926,37.24,359746547,-7.98,103095,45.44,359746566,-7.98,102972,44.01
5991,359806598,14.92,102940,36.19,359806603,14.78,102924,37.04,359806607,-7.93,103101,45.35,359806626,-7.93,102975,43.63
5992,359866658,14.92,102950,36.08,359866662,14.78,102923,37.11,359866668,-7.97,103109,45.25,359866686,-8.04,102983,43.59
5993,359926718,14.92,102953,36.19,359926723,14.78,102923,37.03,359926728,-8.02,103104,45.41,359926747,-8.06,102976,43.76
5994,359986779,14.91,102949,36.26,359986784,14.76,102929,36.76,359986789,-8.06,103110,45.31,359986807,-8.03,102989,43.59
5995,360046839,14.9,102953,35.94,360046844,14.78,102934,37.17,360046850,-8.11,103111,45.24,360046868,-8.12,102992,43.67
5996,360106900,14.9,102958,36.55,360106905,14.77,102936,37.24,360106910,-8.08,103116,45.32,360106929,-8.08,102994,43.75
5997,360166961,14.9,102963,36.14,360166966,14.76,102940,37.38,360166970,-8.17,103116,45.39,360166989,-8.14,102994,43.68
5998,360227021,14.9,102961,36.11,360227025,14.76,102932,37.3,360227031,-8.21,103124,45.34,360227049,-8.18,102999,43.91
5999,360287081,14.91,102965,36.22,360287086,14.75,102940,37.35,360287091,-8.26,103123,45.44,360287110,-8.18,102993,44.04
6000,360347142,14.9,102966,35.98,360347147,14.76,102944,36.98,360347152,-8.24,103117,45.54,360347170,-8.14,102997,43.81
6001,360407202,14.88,102963,36.05,360407207,14.73,102937,36.96,360407213,-8.21,103125,45.42,360407231,-8.25,102995,43.91
6002,360467263,14.89,102959,36.45,360467268,14.73,102936,37.08,360467273,-8.19,103116,45.41,360467292,-8.28,102985,43.96
6003,360527324,14.89,102954,36.42,360527329,14.72,102925,37.07,360527334,-8.21,103111,45.38,360527352,-8.24,102981,44.09
6004,360587384,14.88,102946,36.02,360587388,14.73,102917,36.88,360587394,-8.2,103105,45.38,360587412,-8.24,102976,44.17
6005,360647444,14.87,102937,36.36,360647449,14.72,102918,36.96,360647454,-8.24,103106,45.4,360647473,-8.26,102968,44.15
6006,360707505,14.87,102937,36.24,360707510,14.71,102912,37.03,360707515,-8.28,103089,45.56,360707533,-8.27,102961,44.29
6007,360767565,14.87,102942,36.22,360767570,14.7,102905,37.24,360767576,-8.25,103092,45.5,360767594,-8.21,102950,44.48
6008,360827626,14.85,102937,36.32,360827631,14.69,102908,37.17,360827636,-8.18,103097,45.56,360827655,-8.13,102968,43.95
6009,360887687,14.86,102937,36.14,360887692,14.71,102911,37.16,360887697,-8.18,103092,45.5,360887715,-8.03,102963,43.78
6010,360947747,14.85,102945,36.25,360947752,14.7,102920,37.38,360947757,-8.27,103106,45.45,360947776,-8.1,102977,43.56
6011,361007808,14.85,102954,36.07,361007812,14.69,102925,37.42,361007817,-8.28,103102,45.43,361007836,-8.15,102979,43.74
6012,361067868,14.85,102953,35.96,361067873,14.69,102930,36.97,361067878,-8.29,103112,45.46,361067896,-8.2,102988,43.79
6013,361127928,14.84,102964,36.26,361127933,14.69,102935,37,361127939,-8.36,103118,45.52,361127957,-8.39,102998,43.85
6014,361187989,14.84,102962,36.22,361187994,14.67,102943,36.97,361187999,-8.29,103131,45.56,361188018,-8.34,103007,44.24
6015,361248050,14.85,102971,36.17,361248055,14.69,102940,37.22,361248060,-8.31,103127,45.61,361248078,-8.33,102995,44.02
6016,361308110,14.83,102971,35.95,361308115,14.67,102940,36.86,361308120,-8.19,103117,45.61,361308139,-8.31,102991,44.31
6017,361368171,14.82,102961,36.04,361368175,14.67,102937,36.95,361368180,-8.21,103111,45.63,361368199,-8.27,102987,44.41
6018,361428231,14.83,102959,36.11,361428236,14.65,102927,36.77,361428241,-8.25,103128,45.64,361428259,-8.24,102992,44.61
6019,361488291,14.82,102955,36.28,361488296,14.65,102929,36.77,361488302,-8.28,103114,45.63,361488320,-8.29,102989,44.14
6020,361548352,14.81,102959,36.16,361548357,14.65,102934,36.97,361548362,-8.36,103111,45.74,361548381,-8.3,102979,44.27
6021,361608413,14.81,102950,36.12,361608418,14.64,102922,36.81,361608423,-8.32,103105,45.77,361608441,-8.25,102972,44.57
6022,361668473,14.8,102947,36.11,361668478,14.64,102925,36.93,361668484,-8.29,103101,45.78,361668502,-8.17,102976,44.37
6023,361728534,14.8,102942,36.24,361728538,14.63,102915,37.03,361728543,-8.29,103105,45.8,361728562,-8.17,102974,44.23
6024,361788594,14.8,102947,35.94,361788599,14.63,102921,36.74,361788604,-8.21,103101,45.88,361788622,-8.06,102967,44.28
6025,361848654,14.79,102951,35.95,361848659,14.61,102917,36.94,361848665,-8.2,103108,45.86,361848683,-8.06,102968,44.02
6026,361908715,14.79,102957,36.36,361908720,14.62,102929,36.98,361908725,-8.16,103115,45.76,361908744,-8.11,102987,44.1
6027,361968776,14.78,102950,36.2,361968781,14.62,102931,37.05,361968786,-8.22,103119,45.94,361968804,-8.16,102994,44.12
6028,362028836,14.76,102948,35.71,362028841,14.62,102938,36.98,362028847,-8.24,103116,45.84,362028865,-8.17,102987,44.44
6029,362088897,14.77,102963,35.75,362088902,14.61,102931,37.13,362088906,-8.21,103121,45.82,362088926,-8.11,102987,44.19
6030,362148957,14.77,102974,35.78,362148962,14.61,102949,36.82,362148967,-8.22,103135,45.82,362148985,-8.15,103001,44.19
6031,362209017,14.76,102973,35.67,362209022,14.61,102954,36.94,362209028,-8.22,103138,45.86,362209046,-8.15,103011,44.54
6032,362269078,14.77,102979,35.84,362269083,14.61,102949,37.18,362269088,-8.14,103138,45.99,362269107,-8.1,103005,44.19
6033,362329139,14.75,102979,35.88,362329144,14.6,102961,37.21,362329149,-8.13,103140,45.67,362329167,-8.04,103014,43.6
6034,362389199,14.75,102976,35.67,362389204,14.6,102952,36.99,362389210,-8.17,103139,45.57,362389228,-8.09,103016,43.42
6035,362449260,14.75,102976,35.94,362449265,14.58,102950,36.78,362449269,-8.18,103132,45.55,362449289,-8.08,103011,43.38
6036,362509321,14.75,102971,36.05,362509325,14.57,102948,36.74,362509330,-8.18,103140,45.57,362509348,-8.05,103013,43.16
6037,362569380,14.74,102975,35.76,362569385,14.58,102950,36.64,362569391,-8.18,103132,45.43,362569409,-8.04,103006,43.74
6038,362629441,14.73,102973,35.77,362629446,14.57,102950,36.66,362629451,-8.14,103133,45.58,362629470,-8.03,103000,43.57
6039,362689502,14.72,102966,36.07,362689507,14.56,102943,36.87,362689512,-8.16,103131,45.6,362689530,-8.02,102999,43.56
6040,362749562,14.72,102961,35.8,362749568,14.56,102946,36.89,362749573,-8.19,103131,45.47,362749591,-8.06,102998,43.41
6041,362809623,14.72,102963,35.89,362809628,14.56,102943,36.74,362809632,-8.24,103134,45.44,362809652,-8.13,103000,43.32
6042,362869684,14.71,102973,35.81,362869688,14.55,102952,36.8,362869693,-8.23,103139,45.27,362869711,-8.15,103004,43.27
6043,362929743,14.71,102983,36.17,362929748,14.55,102955,36.94,362929754,-8.26,103141,45.45,362929772,-8.12,103006,43.43
6044,362989804,14.71,102986,36.07,362989809,14.56,102972,36.74,362989814,-8.32,103148,45.54,362989833,-8.17,103019,43.67
6045,363049865,14.7,102984,35.74,363049870,14.55,102965,36.83,363049875,-8.24,103149,45.51,363049893,-8.18,103016,43.58
6046,363109925,14.7,102989,35.97,363109931,14.54,102956,36.81,363109936,-8.34,103150,45.55,363109954,-8.25,103019,43.6
6047,363169986,14.7,102990,36.15,363169991,14.54,102964,37.03,363169996,-8.36,103143,45.48,363170015,-8.3,103019,43.62
6048,363230047,14.7,102984,35.48,363230052,14.53,102965,36.74,363230056,-8.41,103140,45.49,363230075,-8.29,103025,43.73
6049,363290106,14.7,102997,35.86,363290112,14.53,102970,36.53,363290117,-8.31,103163,45.55,363290135,-8.28,103027,43.76
6050,363350167,14.68,102996,35.88,363350172,14.51,102978,36.64,363350177,-8.44,103165,45.72,363350196,-8.37,103035,43.67
6051,363410228,14.68,103002,35.88,363410233,14.5,102973,36.7,363410238,-8.5,103169,45.76,363410256,-8.54,103031,43.84
6052,363470288,14.69,103001,36.07,363470294,14.5,102976,36.78,363470299,-8.52,103171,45.74,363470317,-8.58,103037,44.1
6053,363530349,14.67,102995,36.1,363530354,14.51,102970,37.05,363530359,-8.49,103172,45.72,363530378,-8.55,103029,44.32
6054,363590410,14.66,102994,35.68,363590415,14.5,102971,37.1,363590419,-8.52,103159,45.69,363590438,-8.49,103034,44.05
6055,363650470,14.67,102987,36.06,363650475,14.5,102968,36.68,363650480,-8.54,103152,45.69,363650498,-8.52,103022,44.03
6056,363710530,14.66,102983,35.84,363710535,14.49,102958,36.25,363710540,-8.56,103143,45.64,363710559,-8.54,103023,43.82
6057,363770591,14.66,102986,35.97,363770596,14.49,102970,37.21,363770601,-8.57,103158,45.55,363770619,-8.54,103028,43.85
